Frequency (Hz),Trace 1: Impedance: Real (Ω),Trace 1: Impedance: Imaginary (Ω),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Real (Ω),Trace 2: Impedance: Imaginary (Ω),Trace 2: Impedance: Phase (°)
945.760831,4.08651966670944,1.90519667067152,4.50881551411686,4.08651966670944,1.90519667067152,24.9956380275337
947.517927,4.10222690496559,1.91918538643787,4.52896656284193,4.10222690496559,1.91918538643787,25.0720682003488
949.278289,4.07645609568847,1.90678387576949,4.50036876810892,4.07645609568847,1.90678387576949,25.0680909230988
951.04192,4.10192390388802,1.93031871519534,4.5334214513457,4.10192390388802,1.93031871519534,25.201141758903
952.808829,4.10260979874849,1.92038913012159,4.52982356961905,4.10260979874849,1.92038913012159,25.0838069218385
954.57902,4.10012940280917,1.93205788395221,4.53253888970874,4.10012940280917,1.93205788395221,25.2306929307937
956.3525,4.1056839996532,1.94360840475058,4.54249432977361,4.1056839996532,1.94360840475058,25.3326192237919
958.129275,4.11766247333709,1.94551578648585,4.55413832901397,4.11766247333709,1.94551578648585,25.2898274256303
959.90935,4.12701821401843,1.93519855413597,4.55820938338399,4.12701821401843,1.93519855413597,25.122332593855
961.692733,4.1195984219536,1.95245401190781,4.55885597784987,4.1195984219536,1.95245401190781,25.3582756623453
963.479429,4.12293732757725,1.95671529024488,4.56369882159285,4.12293732757725,1.95671529024488,25.3886669797739
965.269445,4.11678887166427,1.9402475797743,4.55110000820448,4.11678887166427,1.9402475797743,25.234558623676
967.062786,4.11706484849612,1.96479330521829,4.56186756701167,4.11706484849612,1.96479330521829,25.5119495754884
968.859459,4.11297376776057,1.97059739307157,4.56068057419801,4.11297376776057,1.97059739307157,25.5998929039784
970.65947,4.1271114588235,1.99035460676824,4.58198215341743,4.1271114588235,1.99035460676824,25.7463097707714
972.462825,4.12236473291562,1.96755184282841,4.56783879371897,4.12236473291562,1.96755184282841,25.5145449231704
974.269531,4.13735087712208,1.96848077896009,4.5817670016663,4.13735087712208,1.96848077896009,25.4443059568682
976.079593,4.12613310661673,1.98633659657493,4.57935666752564,4.12613310661673,1.98633659657493,25.7063454341763
977.893018,4.13454001104855,1.98053989858276,4.58442574297366,4.13454001104855,1.98053989858276,25.5954942973854
979.709812,4.15143852207176,1.98910853042045,4.60336773985446,4.15143852207176,1.98910853042045,25.6008133641628
981.529982,4.1439280292862,1.99558055200466,4.59940009690862,4.1439280292862,1.99558055200466,25.7139489052868
983.353533,4.14217963791382,2.00432718236327,4.60162793005999,4.14217963791382,2.00432718236327,25.8215155296681
985.180472,4.14082060962289,1.99152228824774,4.59484018717356,4.14082060962289,1.99152228824774,25.6851673757745
987.010805,4.15658370726986,1.99605130721695,4.61100953551213,4.15658370726986,1.99605130721695,25.6509884183423
988.844539,4.14508276763436,2.01938861046783,4.61081787870943,4.14508276763436,2.01938861046783,25.9742745805557
990.681679,4.14903975458483,2.02035263312347,4.61479746546848,4.14903975458483,2.02035263312347,25.9635178419929
992.522233,4.15095809407794,2.00457903089997,4.60964100445089,4.15095809407794,2.00457903089997,25.7768073915064
994.366206,4.16232449363026,2.01242313541077,4.62328801462887,4.16232449363026,2.01242313541077,25.8030890391717
996.213605,4.1672590553867,2.02572788024694,4.63353228968054,4.1672590553867,2.02572788024694,25.9246451722298
998.064437,4.16986525131243,2.01399065241305,4.63075960962238,4.16986525131243,2.01399065241305,25.7799380396546
999.918707,4.17354114044285,2.01695198115973,4.63535769334721,4.17354114044285,2.01695198115973,25.793137778601
1001.776422,4.18030236776413,2.04484767599087,4.65363620236258,4.18030236776413,2.04484767599087,26.0661523123409
1003.637588,4.15759390250198,2.03818684424701,4.63031237285167,4.15759390250198,2.03818684424701,26.1155861308379
1005.502212,4.17155232214601,2.03732767356026,4.64247270598937,4.17155232214601,2.03732767356026,26.0302346776827
1007.3703,4.17853959482345,2.0555863958383,4.65678307163463,4.17853959482345,2.0555863958383,26.194369950874
1009.241859,4.20080432236353,2.04385270540934,4.67162614473774,4.20080432236353,2.04385270540934,25.9447016428635
1011.116895,4.1818365832527,2.05829927457892,4.66093908056764,4.1818365832527,2.05829927457892,26.2064035967923
1012.995415,4.18947880930404,2.05897160366564,4.66809348217332,4.18947880930404,2.05897160366564,26.17238479456
1014.877425,4.19974300596168,2.06546476747946,4.68016944370853,4.19974300596168,2.06546476747946,26.1883017091972
1016.762931,4.18208364744286,2.07363570290754,4.66795336979514,4.18208364744286,2.07363570290754,26.373958556779
1018.65194,4.17978703944339,2.07236617095589,4.66533184689164,4.17978703944339,2.07236617095589,26.3725195278521
1020.544459,4.18729528995181,2.06895688307249,4.67054862187149,4.18729528995181,2.06895688307249,26.2941344388577
1022.440494,4.18853730897393,2.08283297871293,4.67782406743571,4.18853730897393,2.08283297871293,26.4397699721606
1024.340051,4.21851851057326,2.08317064416427,4.70483776093895,4.21851851057326,2.08317064416427,26.2808828218652
1026.243137,4.21062240828737,2.09640680214485,4.70364353934808,4.21062240828737,2.09640680214485,26.4680363329767
1028.14976,4.19528480306183,2.09272550817756,4.68827416341862,4.19528480306183,2.09272550817756,26.5113052600239
1030.059924,4.20929251626467,2.10150781582661,4.70472938514662,4.20929251626467,2.10150781582661,26.5308652664369
1031.973637,4.22084196408041,2.09782512863542,4.71342520425183,4.22084196408041,2.09782512863542,26.4281021292227
1033.890906,4.23121868130142,2.09770208558057,4.72266509175097,4.23121868130142,2.09770208558057,26.3707343861922
1035.811737,4.24090882378527,2.10681854271214,4.735397768253,4.24090882378527,2.10681854271214,26.417482403828
1037.736136,4.23914387711658,2.1102731395184,4.73535569247631,4.23914387711658,2.1102731395184,26.4644177865701
1039.664111,4.24412583525252,2.11403831163653,4.74149365585624,4.24412583525252,2.11403831163653,26.4783197813023
1041.595667,4.23552246910342,2.11909588387883,4.73605510434076,4.23552246910342,2.11909588387883,26.579492868315
1043.530812,4.23970098309382,2.12385132928299,4.74192038049394,4.23970098309382,2.12385132928299,26.6082890526416
1045.469553,4.26615949167838,2.13699637845156,4.77146417045676,4.26615949167838,2.13699637845156,26.6071169461853
1047.411895,4.26372753191381,2.13823911249682,4.76984684959706,4.26372753191381,2.13823911249682,26.6335474736366
1049.357846,4.25541575854453,2.13817395018635,4.76238922383761,4.25541575854453,2.13817395018635,26.6776740733647
1051.307412,4.2782317358321,2.13371992405018,4.78079778904836,4.2782317358321,2.13371992405018,26.5072103162556
1053.2606,4.26755688668666,2.14003013074134,4.77407276249405,4.26755688668666,2.14003013074134,26.6321594319477
1055.217417,4.28039923175212,2.14650020681267,4.78845285254339,4.28039923175212,2.14650020681267,26.6324812756596
1057.17787,4.27532502678418,2.1509948683768,4.78593595949951,4.27532502678418,2.1509948683768,26.7078116772361
1059.141964,4.271262307523,2.14748378596275,4.78072884721981,4.271262307523,2.14748378596275,26.692105275193
1061.109708,4.27591205686654,2.1341080233979,4.77889537169291,4.27591205686654,2.1341080233979,26.5237867544477
1063.081108,4.29434626242244,2.15114936443338,4.80300462311705,4.29434626242244,2.15114936443338,26.6074766322571
1065.05617,4.29256805460639,2.15716918503875,4.80411484004161,4.29256805460639,2.15716918503875,26.6811664291904
1067.034901,4.2997010916327,2.15913010244907,4.81136906469346,4.2997010916327,2.15913010244907,26.6638897341028
1069.017309,4.30337719272524,2.14749763321221,4.80944917298435,4.30337719272524,2.14749763321221,26.5203945237703
1071.0034,4.3198264046946,2.16035250703916,4.82990922496138,4.3198264046946,2.16035250703916,26.5697123423221
1072.993181,4.30711836619866,2.14568043606303,4.81198640419416,4.30711836619866,2.14568043606303,26.4811437225405
1074.986658,4.32120267363704,2.16224049741736,4.83198473872999,4.32120267363704,2.16224049741736,26.5824357323379
1076.983839,4.31817288014641,2.15760972240143,4.82720382178266,4.31817288014641,2.15760972240143,26.5493739421386
1078.984731,4.31394283522522,2.16260699610717,4.82565765520128,4.31394283522522,2.16260699610717,26.6248991850229
1080.98934,4.34009222837996,2.17262941979852,4.85352646501677,4.34009222837996,2.17262941979852,26.592327512794
1082.997673,4.3280451163387,2.17556781250471,4.84407574629772,4.3280451163387,2.17556781250471,26.6871919134328
1085.009738,4.33051713854777,2.17371269867796,4.84545205152726,4.33051713854777,2.17371269867796,26.6544645324945
1087.02554,4.32496970949834,2.19424443164318,4.84974964445334,4.32496970949834,2.19424443164318,26.9006539167026
1089.045088,4.32718424707542,2.19187209912052,4.8506522042959,4.32718424707542,2.19187209912052,26.863829089056
1091.068388,4.34811777158541,2.17814470019002,4.86317206055294,4.34811777158541,2.17814470019002,26.608106481663
1093.095447,4.3489341415179,2.1788736226296,4.86422845173323,4.3489341415179,2.1788736226296,26.6114762501982
1095.126271,4.34358980758763,2.18706596693267,4.86312964666729,4.34358980758763,2.18706596693267,26.7259754746176
1097.160869,4.35490489518654,2.19566738994221,4.87710487209116,4.35490489518654,2.19566738994221,26.7564477425725
1099.199247,4.3613611845493,2.21950733661861,4.89363711357893,4.3613611845493,2.21950733661861,26.971654090419
1101.241412,4.35126904343602,2.20299611853303,4.87716456423568,4.35126904343602,2.20299611853303,26.8525549033242
1103.287371,4.37296733752095,2.216130830041,4.90245644456769,4.37296733752095,2.216130830041,26.8749636929456
1105.337131,4.37780798135857,2.22668420140911,4.91155018853027,4.37780798135857,2.22668420140911,26.9592513785815
1107.390699,4.38408486810366,2.22112935216528,4.91463281739192,4.38408486810366,2.22112935216528,26.868353883913
1109.448082,4.39835486337912,2.2293912480165,4.93109631227614,4.39835486337912,2.2293912480165,26.8790528049187
1111.509288,4.41579004432307,2.22390118181636,4.94418225614984,4.41579004432307,2.22390118181636,26.730956723639
1113.574324,4.42191238703876,2.2236270630141,4.94952790415566,4.42191238703876,2.2236270630141,26.6962441719465
1115.643195,4.42590731024456,2.20322263328775,4.94397061992764,4.42590731024456,2.20322263328775,26.4641838723953
1117.715911,4.43530316734994,2.21064961261833,4.95569227213252,4.43530316734994,2.21064961261833,26.4926436488783
1119.792477,4.4326654045283,2.19866922605552,4.94799645857852,4.4326654045283,2.19866922605552,26.3821084446432
1121.872901,4.43246784302749,2.20628815231301,4.95120981079468,4.43246784302749,2.20628815231301,26.4621086308233
1123.957191,4.4293020498497,2.21217839328192,4.95100493763702,4.4293020498497,2.21217839328192,26.5394574400323
1126.045353,4.44321392567972,2.19424122083686,4.95548630555809,4.44321392567972,2.19424122083686,26.2820486329562
1128.137394,4.45402576137607,2.20210698076073,4.96866386845768,4.45402576137607,2.20210698076073,26.3081703433905
1130.233322,4.44720537341361,2.20628506564786,4.96440625092464,4.44720537341361,2.20628506564786,26.3862833962309
1132.333144,4.44958141428573,2.19589112597169,4.96192629927916,4.44958141428573,2.19589112597169,26.2665742054424
1134.436867,4.45222974075032,2.20329399367394,4.96758030503598,4.45222974075032,2.20329399367394,26.3296241730516
1136.544499,4.45918747596442,2.22267330456778,4.98243209332914,4.45918747596442,2.22267330456778,26.4938709050013
1138.656046,4.44454775119679,2.20708647176593,4.96238202948147,4.44454775119679,2.20708647176593,26.4082094868694
1140.771516,4.47595377926633,2.20168937064014,4.98814577963779,4.47595377926633,2.20168937064014,26.1922400815488
1142.890917,4.47597092632229,2.21168258043394,4.99258005142405,4.47597092632229,2.21168258043394,26.2950612605057
1145.014255,4.48648745552347,2.23003565828253,5.01015256512025,4.48648745552347,2.23003565828253,26.4299508432039
1147.141538,4.50214745990437,2.20947735189256,5.01508942285674,4.50214745990437,2.20947735189256,26.1399929317193
1149.272773,4.49380981292859,2.20457033638019,5.00544273794244,4.49380981292859,2.20457033638019,26.1316157312427
1151.407968,4.49412443126569,2.19664221403397,5.00223864086623,4.49412443126569,2.19664221403397,26.0485016627907
1153.54713,4.50017430696004,2.19200556499362,5.0056425351783,4.50017430696004,2.19200556499362,25.9704112377836
1155.690265,4.51263388817906,2.20415637818611,5.02216785345139,4.51263388817906,2.20415637818611,26.0327898124014
1157.837383,4.51499247012556,2.18508088233435,5.01594811253402,4.51499247012556,2.18508088233435,25.8251779522547
1159.98849,4.50473221092306,2.17782970522918,5.00355418848506,4.50473221092306,2.17782970522918,25.8016193110548
1162.143593,4.51261369412702,2.19789300535357,5.0194039502121,4.51261369412702,2.19789300535357,25.9686491786856
1164.3027,4.53571721851014,2.18768838094221,5.03574335509654,4.53571721851014,2.18768838094221,25.749160753728
1166.465818,4.51842227611714,2.16142911021493,5.00878385077616,4.51842227611714,2.16142911021493,25.5645526672438
1168.632955,4.52857262508528,2.1546559230457,5.0150286307645,4.52857262508528,2.1546559230457,25.4447034382624
1170.804119,4.523453637833,2.15502631539934,5.01056595941898,4.523453637833,2.15502631539934,25.473677250886
1172.979316,4.54312181891646,2.16111265790558,5.03094064581113,4.54312181891646,2.16111265790558,25.4399147376111
1175.158554,4.53378449848556,2.13857125506694,5.01285237082707,4.53378449848556,2.13857125506694,25.2530978700411
1177.341841,4.54770914566951,2.13691204302652,5.02474392912095,4.54770914566951,2.13691204302652,25.1682485025937
1179.529184,4.5349798542764,2.13255965096715,5.01137236130243,4.5349798542764,2.13255965096715,25.1851043592739
1181.720591,4.53326812908287,2.1076890418241,4.99928725191741,4.53326812908287,2.1076890418241,24.9355112066116
1183.91607,4.51959400248649,2.11097322818936,4.98828005603575,4.51959400248649,2.11097322818936,25.0359343598013
1186.115627,4.51843735361346,2.11299180196741,4.98808685506887,4.51843735361346,2.11299180196741,25.0625646265665
1188.319271,4.51659091470577,2.09697315421151,4.97964756787932,4.51659091470577,2.09697315421151,24.9046072085784
1190.527009,4.53330664964935,2.09940272318037,4.99583436213133,4.53330664964935,2.09940272318037,24.849150266148
1192.738848,4.50824292649752,2.10388886206229,4.97499775157986,4.50824292649752,2.10388886206229,25.0173335032867
1194.954797,4.49891524594553,2.0941074410393,4.96241114427425,4.49891524594553,2.0941074410393,24.9605375335977
1197.174863,4.48358660208466,2.09600629499517,4.94932229775476,4.48358660208466,2.09600629499517,25.0553501089137
1199.399054,4.4796510387912,2.08417490441448,4.94075484734207,4.4796510387912,2.08417490441448,24.9503853728922
1201.627376,4.48320033515999,2.10093726693183,4.95106277931937,4.48320033515999,2.10093726693183,25.108936725093
1203.859839,4.47425654358486,2.07663412992461,4.93268496129437,4.47425654358486,2.07663412992461,24.8974017716194
1206.096449,4.46465055401147,2.07680051932518,4.92404355855066,4.46465055401147,2.07680051932518,24.9462144199033
1208.337214,4.48813069326411,2.0919857511083,4.95173924017204,4.48813069326411,2.0919857511083,24.9909398539034
1210.582143,4.4510915402635,2.10975846790231,4.92577879047474,4.4510915402635,2.10975846790231,25.360332459711
1212.831242,4.43556737004209,2.10163797467235,4.90827261577502,4.43556737004209,2.10163797467235,25.3522920443968
