Frequency (Hz),Trace 1: Impedance: Real (Ω),Trace 1: Impedance: Imaginary (Ω),Trace 1: Impedance: Magnitude (Ω),Trace 2: Impedance: Real (Ω),Trace 2: Impedance: Imaginary (Ω),Trace 2: Impedance: Phase (°)
16.172721,3.16374360992813,0.594476091736387,3.2191109724592,3.16374360992813,0.594476091736387,10.6419452402702
16.202768,3.16376810465106,0.597548078967753,3.21970376380893,3.16376810465106,0.597548078967753,10.6955916110413
16.23287,3.16419571734746,0.603499729733327,3.22123368625566,3.16419571734746,0.603499729733327,10.7982024057323
16.263029,3.16245914085689,0.601256633948477,3.21910816181382,3.16245914085689,0.601256633948477,10.7647760209984
16.293243,3.16321101051332,0.595707903516222,3.2188152794692,3.16321101051332,0.595707903516222,10.6652454508977
16.323514,3.16281329211096,0.602274105032358,3.21964625670994,3.16281329211096,0.602274105032358,10.7813868328632
16.353841,3.16553924233039,0.6042716813349,3.22269808694469,3.16553924233039,0.6042716813349,10.8072086719193
16.384224,3.16692350858557,0.605029995521945,3.22420002554327,3.16692350858557,0.605029995521945,10.8158328536791
16.414664,3.1622653582629,0.601779870857336,3.21901556520602,3.1622653582629,0.601779870857336,10.7745695352474
16.44516,3.16958597119258,0.607648238876211,3.22730717642281,3.16958597119258,0.607648238876211,10.8526199735655
16.475713,3.16065675114339,0.606380033432076,3.21829890524379,3.16065675114339,0.606380033432076,10.8603768004524
16.506323,3.15868543692229,0.61283479439105,3.21758607882389,3.15868543692229,0.61283479439105,10.9798726367992
16.536989,3.1666679162203,0.607886991998259,3.22448636012927,3.1666679162203,0.607886991998259,10.8665491378283
16.567713,3.16317948904128,0.609702372526952,3.22140364793927,3.16317948904128,0.609702372526952,10.9099553415464
16.598493,3.1635389565371,0.612900449203695,3.22236337028615,3.1635389565371,0.612900449203695,10.9645818198929
16.629331,3.16218903064205,0.614546796447987,3.22135177069152,3.16218903064205,0.614546796447987,10.9978963978472
16.660226,3.16623383746681,0.616197982634752,3.2256374048121,3.16623383746681,0.616197982634752,11.012980791152
16.691179,3.16931003993591,0.618637517414916,3.22912348899695,3.16931003993591,0.618637517414916,11.0450424359703
16.722189,3.16638866127331,0.615322595220953,3.22562227336519,3.16638866127331,0.615322595220953,10.9971925444704
16.753256,3.16653609041735,0.620139631054075,3.22668932094794,3.16653609041735,0.620139631054075,11.0806577562504
16.784381,3.17736945485183,0.617409239091524,3.23679947187665,3.17736945485183,0.617409239091524,10.9963715519944
16.815565,3.16570327122762,0.619288049611094,3.22570843224436,3.16570327122762,0.619288049611094,11.0686567785842
16.846806,3.17210418144805,0.614416281070178,3.23106055412218,3.17210418144805,0.614416281070178,10.9620821332891
16.878105,3.1688628401826,0.618660306066879,3.22868894045136,3.1688628401826,0.618660306066879,11.046959719816
16.909462,3.16773083424457,0.626736621839737,3.22913570965652,3.16773083424457,0.626736621839737,11.1914543770722
16.940877,3.16597946018329,0.617617507499292,3.22565920826614,3.16597946018329,0.617617507499292,11.0385939091032
16.972351,3.17553556383218,0.624092349364374,3.23628141200639,3.17553556383218,0.624092349364374,11.1187114396515
17.003884,3.16940125025328,0.63118445688619,3.23164015690512,3.16940125025328,0.63118445688619,11.2630652119978
17.035475,3.16297737733185,0.625540838856217,3.22424056648849,3.16297737733185,0.625540838856217,11.1870037125853
17.067124,3.17081418622177,0.632979068631395,3.23337673413889,3.17081418622177,0.632979068631395,11.289363317461
17.098833,3.17168475319013,0.634650881411845,3.23455807103468,3.17168475319013,0.634650881411845,11.3153853409748
17.1306,3.16893159751278,0.635961290531467,3.23211606115395,3.16893159751278,0.635961290531467,11.3477395006648
17.162426,3.17549879689215,0.627417605069464,3.23688823721404,3.17549879689215,0.627417605069464,11.1765920975939
17.194312,3.16844529397095,0.630439715193107,3.23055719890229,3.16844529397095,0.630439715193107,11.2534226133603
17.226257,3.17154477838769,0.634422720732051,3.23437605573305,3.17154477838769,0.634422720732051,11.3119086441423
17.258261,3.1618254481445,0.634645509916078,3.22488993421338,3.1618254481445,0.634645509916078,11.3496613242702
17.290324,3.17005746107268,0.63397524808676,3.2328298627811,3.17005746107268,0.63397524808676,11.3093025897452
17.322447,3.16897175998471,0.645389065295205,3.2340236642893,3.16897175998471,0.645389065295205,11.5113622539585
17.35463,3.16765003249128,0.632801455886625,3.23023906404994,3.16765003249128,0.632801455886625,11.2972608864693
17.386873,3.16599726946316,0.64036460188704,3.23010921388088,3.16599726946316,0.64036460188704,11.4345600831941
17.419175,3.1682047687414,0.64213006654076,3.23262315759684,3.1682047687414,0.64213006654076,11.4574737948061
17.451538,3.16896864541602,0.645983662523374,3.2341393241289,3.16896864541602,0.645983662523374,11.5216952204016
17.48396,3.16889837690949,0.64299300711488,3.23347443632669,3.16889837690949,0.64299300711488,11.4700186403937
17.516443,3.16901235142109,0.639601228882535,3.23291339436235,3.16901235142109,0.639601228882535,11.4107061603803
17.548986,3.17580270281075,0.65799053376721,3.24325058385986,3.17580270281075,0.65799053376721,11.7054217290814
17.58159,3.17189586104203,0.646701298676723,3.23715089592773,3.17189586104203,0.646701298676723,11.5237925363522
17.614254,3.16938556271634,0.642909084493713,3.23393520901074,3.16938556271634,0.642909084493713,11.4668450568667
17.646979,3.17234356935611,0.653818633979401,3.23901876008364,3.17234356935611,0.653818633979401,11.6455728195511
17.679765,3.18148757430442,0.652150552123479,3.24763968569304,3.18148757430442,0.652150552123479,11.5841860265059
17.712612,3.17334495705787,0.651077907615919,3.2394475853562,3.17334495705787,0.651077907615919,11.5945205426511
17.745519,3.16584651896614,0.65264198539919,3.23241794060666,3.16584651896614,0.65264198539919,11.6483920007971
17.778488,3.18243933907579,0.652977270427981,3.24873813389025,3.18243933907579,0.652977270427981,11.5950986235649
17.811518,3.17513496239728,0.665733394124817,3.2441767802465,3.17513496239728,0.665733394124817,11.8417181227062
17.844609,3.16883981606208,0.655578623912608,3.23594331099782,3.16883981606208,0.655578623912608,11.688616548658
17.877762,3.17482757724412,0.660967426184913,3.24290118315487,3.17482757724412,0.660967426184913,11.7604191861099
17.910977,3.1774819605668,0.661900959579808,3.2456901407898,3.1774819605668,0.661900959579808,11.7670023197128
17.944253,3.1700836510028,0.675358054348625,3.24122490054745,3.1700836510028,0.675358054348625,12.0265583773635
17.977591,3.17159464638412,0.673597752597699,3.24233658543913,3.17159464638412,0.673597752597699,11.9905710345624
18.010991,3.17680646783475,0.667649840289741,3.24620634638583,3.17680646783475,0.667649840289741,11.86876956651
18.044453,3.16856715552256,0.666570839490041,3.23792132441707,3.16856715552256,0.666570839490041,11.8800706784274
18.077977,3.17487602477877,0.666138033771035,3.24400641996149,3.17487602477877,0.666138033771035,11.8496512845261
18.111564,3.18088957819645,0.66798592981464,3.25027132884458,3.18088957819645,0.66798592981464,11.8597639117327
18.145212,3.17794150358952,0.666065347671023,3.24699172274968,3.17794150358952,0.666065347671023,11.8372883595322
18.178924,3.18349082734625,0.67398778357871,3.25405491352114,3.18349082734625,0.67398778357871,11.9537727796747
18.212698,3.17554637501519,0.671383368947521,3.24574342916556,3.17554637501519,0.671383368947521,11.9378419582667
18.246535,3.18126802284344,0.677595591713533,3.25263001570665,3.18126802284344,0.677595591713533,12.0240569023207
18.280434,3.17614714398519,0.676571452856526,3.24740813743294,3.17614714398519,0.676571452856526,12.0252059228315
18.314397,3.18054108580034,0.685590071110889,3.25359421933188,3.18054108580034,0.685590071110889,12.1644178553144
18.348423,3.1737180574617,0.678379903105123,3.24540992806693,3.1737180574617,0.678379903105123,12.0653669844427
18.382511,3.16652085383927,0.678153615715167,3.23832466629066,3.16652085383927,0.678153615715167,12.0880693519759
18.416664,3.17674423979054,0.679366243040324,3.24857545044364,3.17674423979054,0.679366243040324,12.0712224673461
18.450879,3.17540624907036,0.680915130360661,3.24759145543111,3.17540624907036,0.680915130360661,12.1028811256782
18.485159,3.18024885138434,0.681123956128928,3.25237030492288,3.18024885138434,0.681123956128928,12.0885913440931
18.519502,3.17046272409314,0.687606614244991,3.24416965351961,3.17046272409314,0.687606614244991,12.236739510898
18.553908,3.17926987235939,0.689915694275843,3.25326614135705,3.17926987235939,0.689915694275843,12.2436068672517
18.588379,3.17806144866729,0.690944995913911,3.25230373103185,3.17806144866729,0.690944995913911,12.2658422961294
18.622914,3.18097721528639,0.689810569712689,3.2549123899513,3.18097721528639,0.689810569712689,12.2354249266179
18.657513,3.18171212721407,0.687901580044202,3.25522666557774,3.18171212721407,0.687901580044202,12.1998463484633
18.692176,3.17201165029126,0.694152328143911,3.24707643338605,3.17201165029126,0.694152328143911,12.3438238574121
18.726903,3.17214203944564,0.695895674601097,3.24757692878042,3.17214203944564,0.695895674601097,12.3733782552832
18.761695,3.18085927180433,0.692993173273461,3.25547312156424,3.18085927180433,0.692993173273461,12.2906058028666
18.796552,3.17328070657094,0.704547219891945,3.25055337254333,3.17328070657094,0.704547219891945,12.5180316415902
18.831474,3.17259862891764,0.697291437581897,3.24832224527295,3.17259862891764,0.697291437581897,12.3956999348126
18.86646,3.17530863232924,0.709259515254899,3.25355712575086,3.17530863232924,0.709259515254899,12.5913028877575
18.901511,3.18132039669718,0.704606482973026,3.25841522251065,3.18132039669718,0.704606482973026,12.4884075663183
18.936628,3.18488246242216,0.707813992875271,3.26258746211566,3.18488246242216,0.707813992875271,12.5298763269641
18.971809,3.17346352273005,0.710320683531163,3.25198803865426,3.17346352273005,0.710320683531163,12.6166363122294
19.007057,3.18391232933156,0.709394818862665,3.26198386413831,3.18391232933156,0.709394818862665,12.5606785751733
19.042369,3.18181317437986,0.699042720619535,3.25769792981308,3.18181317437986,0.699042720619535,12.3909942242953
19.077747,3.17775954996112,0.714536003155873,3.25710261692429,3.17775954996112,0.714536003155873,12.6724907741557
19.113191,3.17765251633258,0.710785405389414,3.25617742254156,3.17765251633258,0.710785405389414,12.608515971439
19.148701,3.18297933987084,0.706785614179107,3.26050661438604,3.18297933987084,0.706785614179107,12.5194907798605
19.184277,3.18538120370081,0.706677943728519,3.26282808757109,3.18538120370081,0.706677943728519,12.5085022216761
19.219918,3.18255105107925,0.715380944248882,3.26196276620688,3.18255105107925,0.715380944248882,12.6685072377964
19.255626,3.18106041924834,0.716051162134736,3.26065555643385,3.18106041924834,0.716051162134736,12.6857419282772
19.291401,3.18268969703198,0.723562686669848,3.26390206181718,3.18268969703198,0.723562686669848,12.8081025042653
19.327242,3.18524623741476,0.720793751949054,3.26578278913551,3.18524623741476,0.720793751949054,12.7507890733373
19.363149,3.18335960443933,0.721275600945247,3.26404915154399,3.18335960443933,0.721275600945247,12.7663479900796
19.399123,3.18184828943557,0.729473185694667,3.26439728979663,3.18184828943557,0.729473185694667,12.912534627225
19.435164,3.18522006895003,0.726830171238691,3.26709488467429,3.18522006895003,0.726830171238691,12.8541418302576
19.471272,3.18430787248832,0.724502754555629,3.26568842178028,3.18430787248832,0.724502754555629,12.8178916071486
19.507447,3.18546950944832,0.727252919587958,3.26743214232126,3.18546950944832,0.727252919587958,12.8603960307229
19.543689,3.1847371808465,0.735982981600677,3.26867279798268,3.1847371808465,0.735982981600677,13.0124418930025
19.579999,3.18134138483351,0.73289108171914,3.26466879553162,3.18134138483351,0.73289108171914,12.9729907141199
19.616376,3.18497602475125,0.732617014668985,3.26814931856284,3.18497602475125,0.732617014668985,12.9540037057318
19.652821,3.1837569274084,0.730315104790657,3.26644582460912,3.1837569274084,0.730315104790657,12.9194477415938
19.689333,3.18374679412005,0.736717225894558,3.2678733023175,3.18374679412005,0.736717225894558,13.0288946926684
19.725913,3.18318162208589,0.735639936387548,3.26707994318989,3.18318162208589,0.735639936387548,13.012722796598
19.762561,3.18029037589493,0.73291667499534,3.26365036845189,3.18029037589493,0.73291667499534,12.9775707037937
19.799277,3.18439408752513,0.737902288527681,3.26877125110941,3.18439408752513,0.737902288527681,13.0465741508513
19.836062,3.19063142580209,0.733687906185327,3.27390085967772,3.19063142580209,0.733687906185327,12.9500813179049
19.872914,3.17842387187689,0.746405046244987,3.26488878866905,3.17842387187689,0.746405046244987,13.2155897090121
19.909836,3.19016990665819,0.742555549102389,3.27545001134963,3.19016990665819,0.742555549102389,13.1030625661649
19.946825,3.18812881303841,0.753572979334267,3.27597887107173,3.18812881303841,0.753572979334267,13.2988300640994
19.983884,3.18376945359782,0.748389837004806,3.27054663348417,3.18376945359782,0.748389837004806,13.2280304989811
20.021011,3.18314503340021,0.755024694921092,3.27146367756103,3.18314503340021,0.755024694921092,13.3436514690736
20.058208,3.18434258314752,0.744981235442275,3.27032639472083,3.18434258314752,0.744981235442275,13.1675989519603
20.095473,3.18636834131699,0.743788788628875,3.27202765401474,3.18636834131699,0.743788788628875,13.1391865935516
20.132808,3.1879268472189,0.749215692632414,3.2747827007766,3.1879268472189,0.749215692632414,13.2254519086644
20.170212,3.18728251924871,0.758388648928091,3.27626665586478,3.18728251924871,0.758388648928091,13.384193218298
20.207685,3.18335924954338,0.750618428759821,3.27065805874709,3.18335924954338,0.750618428759821,13.2676797269763
20.245229,3.18823569497924,0.757586029964722,3.27700830629668,3.18823569497924,0.757586029964722,13.3666835127729
20.282842,3.18763677948351,0.766105141458206,3.27840591228187,3.18763677948351,0.766105141458206,13.5139563416431
20.320524,3.19380673864254,0.757943857720012,3.28251129095606,3.19380673864254,0.757943857720012,13.3502795764628
20.358277,3.18996832399207,0.759985909687141,3.27924937920186,3.18996832399207,0.759985909687141,13.4004803013851
20.3961,3.1862303703863,0.765433574879039,3.27688152528042,3.1862303703863,0.765433574879039,13.5082856527522
20.433993,3.18930802029039,0.767691681164296,3.28040182990095,3.18930802029039,0.767691681164296,13.5340785649161
20.471957,3.19043336039755,0.770340403290443,3.28211659818467,3.19043336039755,0.770340403290443,13.5744358009833
20.509991,3.1832531679073,0.765405609745437,3.27398021961368,3.1832531679073,0.765405609745437,13.5199801043161
20.548096,3.18514289454423,0.766291675837118,3.27602475435135,3.18514289454423,0.766291675837118,13.5273208198228
20.586272,3.19804099314632,0.772090247308986,3.28992242216043,3.19804099314632,0.772090247308986,13.5729622388133
20.624518,3.19581430530087,0.777238436672673,3.28897076019339,3.19581430530087,0.777238436672673,13.6692454261405
20.662836,3.18542189001128,0.776895873529225,3.2787924325382,3.18542189001128,0.776895873529225,13.706344828321
